Date,Open,High,Low,Close,Volume
2017-10-10,86.59713163790256,87.24351398375016,86.39962516008221,87.19862365722656,10631500
2017-10-11,86.92929798342466,87.09089356196274,86.30984712414504,86.93827056884766,14283600
2017-10-12,87.35124557439666,87.53079317965972,85.84302240255967,86.17518615722656,18251600
2017-10-13,85.71732092736096,86.82155149721768,85.25048628619002,86.05846405029297,13190600
2017-10-16,86.48939389813025,87.93477465646603,86.48939389813025,87.83602142333984,12434000
2017-10-17,88.04249712877487,88.14125035046528,87.36918344414083,87.63851165771484,10335700
2017-10-18,88.11433142702052,88.47343347974248,87.64749670369136,87.97068786621094,10158600
2017-10-19,87.25250015864549,88.15922455060198,87.16271949866328,88.07843017578125,9133900
2017-10-20,89.12878783761803,89.67641692352994,88.63502851132662,89.33527374267578,15326600
2017-10-23,89.33527069460987,89.76618766105969,89.09287390784289,89.18264770507812,9238600
2017-10-24,89.66742699523623,90.84348624420961,89.55970118720586,90.60108947753906,13000800
2017-10-25,90.89736574036208,91.07691335272085,89.94575106611627,90.69087982177734,14632700
2017-10-26,90.98712716489324,91.9477211438288,90.96019571163453,91.33724975585938,13054400
2017-10-27,91.05894924818693,91.77715330092508,90.71780609025211,91.36418151855469,10400400
2017-10-30,90.789639361237,91.50784355909705,90.5562288188399,91.041015625,8839500
2017-10-31,91.00507752288344,91.3013303303265,90.28687353974092,90.32278442382812,8690200
2017-11-01,90.76268503888572,91.30133462694091,90.43052133172394,90.60108947753906,8418200
2017-11-02,90.55621547869197,91.36418652063098,89.91881260040803,91.20259094238281,8731800
2017-11-03,90.76270790244524,91.14874146016702,90.4305441116098,91.041015625,7103500
2017-11-06,90.97815686693961,91.2923754513163,90.3676922669674,90.47541809082031,8121500
2017-11-07,90.27791308215525,90.44848810509791,88.2041087476513,88.65298461914062,18822600
2017-11-08,88.22206768791573,88.31184834869671,87.21659004047528,87.65648651123047,18524700
2017-11-09,87.18964304334446,88.1771684922172,86.91133537326735,87.64749145507812,13697800
2017-11-10,87.80909343979847,88.28490075495948,87.53079259869722,87.5397720336914,9314000
2017-11-13,86.803613183562,88.02455603111137,86.74077083917204,87.8539810180664,9303100
2017-11-14,87.38714501680474,87.78215794675641,86.94724861255055,87.32430267333984,11043800
2017-11-15,86.53428979250754,88.64400501461786,86.1392768345746,88.1502456665039,15384100
2017-11-16,88.45547423855142,88.93128154545671,88.2579677679186,88.401611328125,9808000
2017-11-17,87.81806642469236,88.34774346161245,87.59362851143672,88.1053466796875,9017900
2017-11-20,88.38366028886267,89.01209064648897,87.76421621617283,88.88640594482422,9483200
2017-11-21,89.32630105931594,89.37119138750893,88.7966308030113,88.81458282470703,13389400
2017-11-22,88.90434470208966,89.34424109228291,88.50933178476426,88.5542221069336,7342200
2017-11-24,88.72480782873255,88.7876501777792,88.21308960098054,88.26695251464844,3680000
2017-11-27,88.25796752140474,88.99412364215151,87.91682434082031,87.91682434082031,13076200
2017-11-28,88.1681751190263,91.30132597623376,87.95271667407891,90.99609375,16773000
2017-11-29,91.93875495533077,93.5636833418031,91.53476258043911,93.12378692626953,21105500
2017-11-30,94.03050664354879,95.75419503058949,93.40208322332148,93.83300018310547,23945900
2017-12-01,94.17414690352655,94.55120094247916,91.750213404614,94.07539367675781,19683500
2017-12-04,96.71477833568562,97.31627023558067,95.85293081281112,96.0145263671875,23576600
2017-12-05,94.78463176975076,96.42751912233905,93.47391503167613,94.91031646728516,17193900
2017-12-06,94.75770415649951,94.94623121044795,93.84199349526132,94.20109558105469,15476200
2017-12-07,93.32127648845493,94.43449340882083,93.12377688900405,93.92277526855469,13371800
2017-12-08,94.03948397117728,95.10781061093178,93.67140251236049,95.09883117675781,13506900
2017-12-11,94.91030754948761,95.21553982930506,94.54222607750597,94.8205337524414,10591200
2017-12-12,95.97863629935931,96.39160125412796,94.74871402044049,95.92476654052734,15508800
2017-12-13,95.79009867966778,96.1581801452327,94.6948474159147,94.7217788696289,15020300
2017-12-14,95.2694188294801,95.56567170354322,93.94074321666982,93.95870208740234,13034200
2017-12-15,94.97317224493865,95.6285272819898,94.44349507389,95.28738403320312,29350600
2017-12-18,96.23000732892135,96.62501342109603,95.59260444109438,96.02352142333984,12713100
2017-12-19,96.37363781902427,96.49932250150813,95.55668738287916,95.6195297241211,12149900
2017-12-20,96.59810095660872,96.71481308460929,95.24249369946394,95.28738403320312,13091500
2017-12-21,95.69136349679714,97.02003920812624,95.66443203800378,96.80458068847656,12323700
2017-12-22,97.13673850827335,97.37015588563882,95.88886409933481,96.46342468261719,14573400
2017-12-26,96.23897288820562,96.94819750439477,95.52077568713032,96.07737731933594,7403700
2017-12-27,95.76316137132264,96.31976982815941,95.76316137132264,96.25692749023438,9496500
2017-12-28,96.41853126432498,96.81353734379763,96.20307278013067,96.7686538696289,7440600
2017-12-29,97.03797072716321,97.20854572921644,96.00556182861328,96.00556182861328,8925700
2018-01-02,96.6250122127969,96.97513482498128,95.88885609880644,96.91229248046875,13578800
2018-01-03,96.83150737669726,97.39708853140186,96.49036416661707,97.01105499267578,11901000
2018-01-04,97.78712064120371,99.29417408802368,97.64272882391325,98.40077209472656,12953700
2018-01-05,98.59932809885855,98.8610331588987,97.26373104847812,97.76908874511719,14155000
2018-01-08,97.5976188893608,98.075904771412,97.19152203640655,97.91346740722656,12466500
2018-01-09,98.11202513618328,98.93323147018896,97.90446355704877,98.40982818603516,13292300
2018-01-10,98.78882857472499,99.89881154467602,98.71663265725357,99.49272155761719,15834500
2018-01-11,99.8717581834248,100.10639151591248,99.31225693247033,100.0251693725586,13676800
2018-01-12,100.7561312946109,101.83904261048936,100.0251596156598,101.67660522460938,18884200
2018-01-16,100.62978746141053,102.36244824489094,100.23271678332804,101.31562805175781,22703300
2018-01-17,100.97270799504855,102.24513527919143,100.44929789724586,101.96537780761719,14940300
2018-01-18,101.7578311973611,102.62416165972991,101.31563631163444,102.20904541015625,14572900
2018-01-19,102.82269528152234,103.18366113768714,101.79392744449142,101.98343658447266,18785500
2018-01-22,101.66758312048208,103.22878033964044,101.52319127698564,103.17463684082031,12475700
2018-01-23,102.57904065316832,103.45439735462828,102.29026382345826,103.06635284423828,12320800
2018-01-24,103.65293104171688,104.68169891125301,103.4724481079319,104.38389587402344,15904500
2018-01-25,104.71779420741771,104.83510742289124,103.85146375435008,104.41096496582031,13510000
2018-01-26,104.4109509629596,104.97045898437499,103.74315595254747,104.970458984375,13883900
2018-01-29,104.69974522159188,105.89997670654942,104.69974522159188,104.8621826171875,11679900
2018-01-30,104.25755068065618,105.22314878149693,103.76121919769035,103.87853240966797,14279100
2018-01-31,104.36585033463798,105.27730498571212,103.92366232737696,104.38389587402344,13141400
2018-02-01,104.47412780424347,105.57509150078776,104.21242963963851,105.46680450439453,13800600
2018-02-02,105.12387476535254,105.51191922461355,102.95804538540698,103.12950897216797,16477300
2018-02-05,101.97440822056018,103.40926605798721,93.8345071601342,98.18421173095703,30097600
2018-02-06,96.42448130636716,101.50515803383564,96.20790039987124,101.17125701904297,33114800
2018-02-07,100.66588862387731,103.28292541999437,100.30491589459083,101.85709381103516,21878300
2018-02-08,102.07366895444672,102.07366895444672,97.31786779988047,97.35396575927734,27425800
2018-02-09,98.45493775112682,100.21467727441541,95.86497263141365,99.30322265625,28188000
2018-02-12,100.32298019894411,101.73077341800092,99.33031017145692,100.83736419677734,18043300
2018-02-13,100.45833348465445,102.01953771243785,99.98907372609109,101.46002960205078,16358200
2018-02-14,101.6405059602345,104.02291633262253,101.55026449923145,103.80633544921875,15186900
2018-02-15,104.44706426524279,104.67267137210523,103.07537608491141,104.23950958251953,12130200
2018-02-16,103.3731729350619,104.74486103334525,103.32804876239553,103.49048614501953,13214300
2018-02-20,103.46341173899256,104.13120679042028,102.84976018538867,103.5175552368164,13461500
2018-02-21,103.77927338811078,105.99022037151654,103.48147034251424,103.95073699951172,14212500
2018-02-22,104.23045959702226,105.06971811852739,103.56266464081868,103.76119995117188,17070400
2018-02-23,104.05901949261629,105.93607226917551,104.05901949261629,105.86387634277344,12162500
2018-02-26,106.61287677422533,107.29872419691617,105.87288585776307,107.18140411376953,16511200
2018-02-27,107.30776334291244,107.68678161496386,105.89997037032082,105.90899658203125,17563300
2018-02-28,106.3241176978953,106.92874309559376,104.08609215472119,104.23048400878906,17735600
2018-03-01,104.21243054694935,105.259243869429,101.65855662338387,102.3624496459961,18690000
2018-03-02,101.42392492620185,102.47976447683213,100.27784391470254,102.26318359375,18353700
2018-03-05,101.11710757375998,104.61852737718947,100.97271572125611,103.83341217041016,13933000
2018-03-06,104.35683738724555,104.51927480229249,103.16563197189585,103.92367553710938,10674400
2018-03-07,102.6512462751592,103.86952342538419,102.07369256120091,103.53562927246094,13006500
2018-03-08,103.87854825024094,103.98684215202954,102.16393267266275,103.54464721679688,11173700
2018-03-09,105.1780277193829,106.55874200343183,104.38388635915881,106.52264404296875,15366600
2018-03-12,106.48655564036983,107.16337696859252,105.80973431214714,106.17973327636719,12339300
2018-03-13,106.66702774783437,106.9106872568548,104.52827697411,104.90729522705078,13312300
2018-03-14,105.18704098057388,105.21411272811473,103.41828232976253,103.734130859375,12905100
2018-03-15,104.5643762515364,104.68168945940602,103.62584993363355,103.99584197998047,8748000
2018-03-16,104.08608222373327,105.22314386859028,104.08608222373327,104.17633056640625,19888900
2018-03-19,103.86951701655254,104.1853656086067,102.2451498781384,103.35513305664062,13214900
2018-03-20,103.66194539669313,104.18534859879398,103.2829202631267,103.45438385009766,9921200
2018-03-21,103.60781693826108,105.25023658131353,103.06636119928461,103.54464721679688,13633000
2018-03-22,102.15489243082162,102.51586516889516,98.85200805715711,99.22200012207031,22550400
2018-03-23,99.51077447797542,100.09735430223573,96.34325581993757,96.56886291503906,23081500
2018-03-26,98.53615959433559,100.31394465106187,98.04884743018353,99.546875,20217500
2018-03-27,100.23272057677947,100.79222865480001,96.83056859030134,97.61567687988281,18039900
2018-03-28,97.71495150855992,98.51811227862424,96.24399561298895,97.46227264404297,19189300
2018-03-29,97.91348043303492,99.97101606311813,97.26373088985449,99.24005126953125,13274600
2018-04-02,99.231021046502,99.92589473514008,95.72960150921631,97.32689666748047,18822500
2018-04-03,97.78712670244768,98.81589436697661,96.79445699447885,98.66248321533203,14050700
2018-04-04,96.6500619423741,100.35904251411199,96.57786603166353,100.16050720214844,15302600
2018-04-05,101.24892632831671,102.33733605745932,101.0312471504467,101.47567749023438,16627000
2018-04-06,100.26936994361526,101.17637462182111,97.79324412735882,98.94513702392578,18906000
2018-04-09,99.77958477555231,102.47338972810255,99.67074172498083,100.13331604003906,15974300
2018-04-10,101.7024376564721,102.37362613749804,101.05846512999875,102.04710388183594,13951400
2018-04-11,101.27615627773409,101.41220145777032,100.24216447017795,100.33287048339844,14503300
2018-04-12,101.18543482570009,103.75225960249695,101.13101676198866,102.82711791992188,16435500
2018-04-13,104.32368198036976,104.44159702511206,98.90886950409008,100.0426254272461,39152800
2018-04-16,100.62310740634969,101.10381880819584,99.58005057824933,99.96099090576172,16580500
2018-04-17,101.01311971877341,101.51196817054526,99.7614487570942,99.96099090576172,15501400
2018-04-18,100.25123006298293,100.7410134395742,98.76374288365987,99.15375518798828,16081400
2018-04-19,99.3442238946672,101.46661849551809,99.31701486079291,101.33056640625,17911000
2018-04-20,101.8566210332229,102.25569835829658,100.56866922079223,101.10380554199219,15584400
2018-04-23,101.19450369598457,101.53916295537911,100.34191715129236,100.61402130126953,11285800
2018-04-24,101.35777802961097,102.40083484745212,99.39864450185054,100.14239501953125,16453100
2018-04-25,100.01541194707863,100.25123512250126,98.50071565703902,99.7614517211914,13548200
2018-04-26,99.74329794669451,100.51425048027086,99.17188061436106,99.8612060546875,10299500
2018-04-27,99.36237045218718,99.9156438883657,98.98142320833368,99.226318359375,9384000
2018-04-30,99.54376662047976,100.04262197742493,98.63676191323165,98.66397094726562,13744900
2018-05-01,98.36465773309853,98.83630405600972,97.53928704784906,98.66397094726562,10503400
2018-05-02,98.05627475086868,99.30793869567158,97.71161546980898,97.88394165039062,12162100
2018-05-03,97.58462400094568,97.74788510977098,95.3987464593417,97.26717376708984,15379100
2018-05-04,96.53250258943186,98.62768106041875,96.12435327582791,98.34651184082031,11967900
2018-05-07,98.64583090087815,99.48027354541966,98.28302764502202,99.19910430908203,9356700
2018-05-08,99.34421584533297,100.98589200843406,99.11746468822415,100.66844177246094,12543200
2018-05-09,101.07661050359864,103.07201816489602,100.70473523841397,102.86341094970703,11368100
2018-05-10,102.66384879297806,103.79760449775112,102.26476457053133,103.66155242919922,9159700
2018-05-11,103.84296349469186,104.06064959941881,103.09921993661607,103.27155303955078,10253000
2018-05-14,103.49829331281408,104.0334226941643,103.1626991266125,103.30782318115234,8710700
2018-05-15,103.31690633947777,103.31690633947777,102.10151647088293,102.51873779296875,11536200
2018-05-16,102.3917393462448,103.11734572763078,102.15591623431008,102.79988861083984,7571100
2018-05-17,102.6729175077724,102.86339456245662,101.76591291169703,102.45523834228516,8617200
2018-05-18,102.26477545599072,102.31012845696745,100.53239323314605,100.79542541503906,11806300
2018-05-21,101.62988196637912,102.07431234301795,101.51196692367105,101.7205810546875,9441900
2018-05-22,101.90196871589691,103.6615599110715,101.84755065250674,102.50059509277344,11507600
2018-05-23,102.04709752081683,102.28291375306468,100.78636158111274,102.0289535522461,11453900
2018-05-24,101.7115019281392,101.7205739123021,99.87935556132685,100.8861312866211,14084800
2018-05-25,100.1877279225147,100.75007326925211,99.95190478744469,100.36913299560547,8283500
2018-05-29,99.02677534189205,99.04491239148899,95.1992143265321,96.07901000976562,30643800
2018-05-30,97.6299913818529,98.50071511722173,96.73205861098774,98.27396392822266,17490800
2018-05-31,97.91115053895007,98.12883664025333,96.52343451264974,97.0585708618164,19808200
2018-06-01,98.26487281023445,98.80908109378879,97.77509642686879,98.31929779052734,13594200
2018-06-04,98.854437897423,99.09933303557496,98.20139342221317,98.36465454101562,9415400
2018-06-05,98.17417406656762,98.23766411054312,97.1129803658788,97.81137084960938,10415200
2018-06-06,98.55514057391505,100.44170521618211,98.3918794402682,100.0970458984375,15453600
