Date,Open,High,Low,Close,Volume
2013-01-10,23.848366148614954,23.961649284015945,23.63992386576889,23.812114715576172,7705600
2013-01-11,23.861962610616985,24.20634262552593,23.703366892283327,24.06134033203125,9791000
2013-01-14,24.102113723754886,24.233522545460012,24.020549746735362,24.102113723754883,5591800
2013-01-15,24.034153314523053,24.355877042932555,23.966182733675446,24.306032180786133,6507200
2013-01-16,24.25165387551146,24.469157288425407,24.124777316785863,24.346811294555664,5300200
2013-01-17,24.374009439524745,24.45557346746298,24.15650594121083,24.233537673950195,4864800
2013-01-18,24.229000146473172,24.274312714058993,24.00696441674988,24.147436141967773,6145400
2013-01-22,24.206349088449397,24.247131102418518,24.0386904659382,24.233537673950195,6207600
2013-01-23,24.079470482147823,24.17916022548247,23.929937595709855,24.056814193725586,6779200
2013-01-24,24.10212381277213,24.414786431746847,24.088530387099766,24.405723571777344,6819800
2013-01-25,24.528068934844118,25.18057927818501,24.464630645312,25.17151641845703,12542800
2013-01-28,25.103540604497805,25.157916019228768,24.614156686229347,24.695720672607422,8038200
2013-01-29,24.645883811387428,24.677602957642808,24.414786927446258,24.432910919189453,7214800
2013-01-30,24.45556267627794,24.541657232861084,24.26977841207813,24.292434692382812,6343000
2013-01-31,24.296964635271017,24.596032021904637,24.215400645410636,24.491811752319336,9143800
2013-02-01,24.67759952328555,24.79541496032113,24.287905233737025,24.333219528198242,6773400
2013-02-04,24.283374852059893,24.586972848707912,24.24259285101844,24.315093994140625,5075800
2013-02-05,24.441967804000573,24.609628083006804,24.405718100812337,24.4193115234375,4527200
2013-02-06,24.32415687923763,24.636817735182326,24.242592877067082,24.54166030883789,5297000
2013-02-07,24.573382223156784,24.795417971572657,24.500881071777602,24.777292251586914,5573000
2013-02-08,24.72744646346533,25.008388198508815,24.68666445930065,24.736509323120117,5100800
2013-02-11,25.04916713271321,25.330110561888738,24.799944572723685,25.02198028564453,8916600
2013-02-12,24.876982964681815,25.017452978705304,24.827138097035856,24.963077545166016,3866600
2013-02-13,24.935888722966943,25.089953890308237,24.65494696907301,24.722917556762695,6053800
2013-02-14,24.727442900538303,24.91775946873905,24.614159764021796,24.750099182128906,6164200
2013-02-15,24.781816080926053,24.985726053927877,24.70478438477166,24.89963150024414,7056200
2013-02-19,24.872445656908017,24.99479165413413,24.60056681544789,24.682130813598633,8511200
2013-02-20,24.65041467646428,24.768228394501204,24.464630375499,24.47822380065918,7587200
2013-02-21,24.845258877469604,24.940416299383088,24.523533448971815,24.713850021362305,9355800
2013-02-22,24.7410368011581,24.867915091927873,24.469157959697974,24.682130813598633,5855000
2013-02-25,24.713851909342676,24.917761920851504,24.487285614013672,24.487285614013672,8566000
2013-02-26,24.654947159121775,24.804481761766212,24.44197426271201,24.591508865356445,6085200
2013-02-27,24.54166405848764,24.704792087752594,24.451037183500013,24.623228073120117,6269200
2013-02-28,24.682363663777192,24.89161466257787,24.564092869037644,24.77334213256836,6713600
2013-03-01,24.75514443870378,24.941651241669955,24.64597167166048,24.937101364135742,8053400
2013-03-04,24.814281587235225,24.97349433649985,24.75059718163734,24.896162033081055,5291800
2013-03-05,24.973491668701172,25.018980029191813,24.800632775351232,24.973491668701172,8098000
2013-03-06,25.000778463329144,25.29645794695409,24.882507711040766,25.155441284179688,5812000
2013-03-07,25.200933312269452,25.31465593238751,25.082660815595766,25.11905288696289,5685200
2013-03-08,25.073559409372148,25.12359763310516,24.7915278354679,24.87795639038086,8013000
2013-03-11,24.823367998290994,24.855210186198402,24.63686301114658,24.805171966552734,6754800
2013-03-12,24.42762269816968,24.641420075076855,24.232019624320547,24.332096099853516,12341600
2013-03-13,24.386683213281255,25.014432672318154,24.382133335927563,24.950746536254883,8185400
2013-03-14,24.94619064733847,24.97348469717536,24.718745437838763,24.87795639038086,6910800
2013-03-15,24.86886701705468,24.950747459754027,24.696009847151473,24.91890525817871,8121000
2013-03-18,24.759693907588247,24.864318530640386,24.600482901915385,24.636873245239258,5079400
2013-03-19,24.696008422722457,24.764240964189803,24.354840509576515,24.486759185791016,6628400
2013-03-20,24.595930710243877,24.964392662622533,24.591382568482505,24.941648483276367,7941800
2013-03-21,24.773331893922503,24.891604375050818,24.35028366386593,24.382125854492188,15896200
2013-03-22,26.383651731012634,27.40715546195709,26.324515474015875,27.079633712768555,38657400
2013-03-25,27.015948499223132,27.284333983322437,26.85218762956665,27.093280792236328,13317400
2013-03-26,26.997751442494625,27.125121967014582,26.793052098419306,27.052339553833008,8948600
2013-03-27,26.847635818434107,26.97500459508378,26.447331717902994,26.588348388671875,10445000
2013-03-28,26.820338254449833,26.979550939689037,26.58834490802652,26.843082427978516,7612400
2013-04-01,26.838540445450057,26.92496901879767,26.374551910872636,26.501920700073242,6969800
2013-04-02,26.551957624410342,27.015946136094655,26.547409482993128,26.79305076599121,9330600
2013-04-03,26.929512706226205,27.079625639672145,26.638383120526875,26.79759407043457,7626600
2013-04-04,26.74301278273091,27.065984619711518,26.720268604894304,26.993202209472656,4999400
2013-04-05,26.647492614220447,26.85674187715808,26.533769962371306,26.824899673461914,6189800
2013-04-08,26.788506273168682,27.270690917968746,26.756664071040078,27.27069091796875,8013200
2013-04-09,27.211548841662527,27.352565517579038,26.970457438412215,27.243391036987305,6675000
2013-04-10,27.257041341082207,27.543622877852723,27.257041341082207,27.425352096557617,5951000
2013-04-11,27.461736428357398,27.9211767620989,27.434444111484815,27.839296340942383,8789400
2013-04-12,27.780161599803808,27.852944007520588,27.489031968936686,27.557266235351562,5538800
2013-04-15,27.502678260585228,27.716477343463485,27.143314361572266,27.143314361572266,6662600
2013-04-16,27.307073050148762,27.53451827424867,27.14331221115373,27.520872116088867,5960600
2013-04-17,27.370761571256857,27.88933821819316,27.297979157957492,27.70283317565918,10434800
2013-04-18,27.734672883061645,27.839297484332153,27.156961770183177,27.375308990478516,6016400
2013-04-19,27.55727010886083,27.766519343550414,27.416253414907562,27.711931228637695,6768400
2013-04-22,27.789258225191173,27.971215103000226,27.58000903039934,27.912078857421875,5968600
2013-04-23,28.030355554389562,28.171372251343772,27.85749839262993,28.057649612426758,6119600
2013-04-24,28.13498288279231,28.203217166820007,27.930283501249075,27.989418029785156,4168000
2013-04-25,28.030354831635496,28.426110854256475,28.007610651492495,28.235055923461914,4367600
2013-04-26,28.27599983985993,28.41701655162072,28.012164192210324,28.153179168701172,4825600
2013-04-29,28.20320848742414,28.57167038429553,28.030349626948368,28.489789962768555,5841600
2013-04-30,28.535283615447522,29.00837019764838,28.503441416190707,28.93103790283203,10094800
2013-05-01,28.912839710701338,29.24490955490423,28.749078859254546,28.821861267089844,7924400
2013-05-02,28.88555132496871,28.917393526190395,28.635361857396962,28.80367088317871,5605400
2013-05-03,28.967424216598584,29.549683441770213,28.967424216598584,29.36318016052246,6950800
2013-05-06,29.294951993496625,29.36318626982359,29.012918604263582,29.094799041748047,4750200
2013-05-07,29.19942060717924,29.281301031238204,29.026561741358154,29.072050094604492,6298000
2013-05-08,28.976528333260383,29.16303338903554,28.962880436799946,29.067506790161133,6259000
2013-05-09,29.067499043356463,29.35407876360307,28.95377643635627,28.99471664428711,4433800
2013-05-10,29.049309454016104,29.4723577847266,28.962879142950086,29.458711624145508,6645600
2013-05-13,29.344997454736205,29.476916162629745,29.258567118744498,29.408681869506836,3780600
2013-05-14,29.354085170176372,30.013678517057844,29.354085170176372,29.981836318969727,8277200
2013-05-15,29.922698192579787,30.02277466341078,29.772583486333307,29.945444107055664,5286200
2013-05-16,29.91360389280033,30.054618854392,29.18577969831823,29.313148498535156,7688600
2013-05-17,29.32679510171754,29.768039502358892,29.294952901183606,29.713451385498047,6219200
2013-05-20,29.69070461906863,29.795330972421368,29.59063161349838,29.718000411987305,5461800
2013-05-21,29.722546821964258,29.77258506002463,29.558789417131518,29.67251205444336,6465400
2013-05-22,29.67705765088573,29.827172360968305,29.15393283942604,29.31769371032715,8295200
2013-05-23,29.10389773160227,29.181230028906164,28.699045412082995,28.80821990966797,8626400
2013-05-24,28.507982470799014,28.5989609040304,28.003055550139933,28.562570571899414,7517400
2013-05-28,28.91739345927473,29.163034784076313,28.67630201193419,28.78547477722168,7784000
2013-05-29,28.617160832009514,28.735431596616333,28.38516744420519,28.626258850097656,5521200
2013-05-30,28.731235481914013,28.890979539998344,28.47564324789943,28.484771728515625,5955200
2013-05-31,28.38892745625535,28.81795563142092,28.14246368408203,28.14246368408203,7460400
2013-06-03,28.115074445177395,28.790568042418013,27.891432777010053,28.767745971679688,10141200
2013-06-04,28.868157584126287,29.014209783605462,28.439129465791154,28.653642654418945,6785400
2013-06-05,28.571493148901506,28.72667385604332,28.115079509199695,28.183542251586914,6205400
2013-06-06,28.178973646559903,28.379794983934104,27.937073278520586,28.37066650390625,4761400
2013-06-07,28.516716034008876,28.795128555030242,28.41174113512989,28.63994789123535,5332000
2013-06-10,28.71297410526819,28.97312966904494,28.635384643581514,28.772308349609375,5479000
2013-06-11,28.43456511695924,28.72666952374304,28.283949543933673,28.366104125976562,5540400
2013-06-12,28.557792323478115,28.557792323478115,28.0009673008609,28.028352737426758,5442600
2013-06-13,27.978154780504443,28.261130739654735,27.85492289319388,28.1881046295166,7832600
2013-06-14,28.128771656637717,28.480210350075392,28.11964317538326,28.247438430786133,5222400
2013-06-17,28.471073365897045,28.626254018718384,28.21548119034447,28.27025032043457,7512800
2013-06-18,28.22461529221834,28.411744786631683,28.124203749481556,28.366104125976562,9068800
2013-06-19,28.361543292497842,28.452826368654176,28.174413769863293,28.183542251586914,9223600
2013-06-20,27.99184689629952,28.128770627949457,27.676920398316984,27.74081802368164,9824200
2013-06-21,27.759077163724523,28.014669426318697,27.416766937199398,27.644973754882812,10089200
2013-06-24,27.45783447914369,27.61757849833825,26.978600680480774,27.361988067626953,9489400
2013-06-25,27.576508470526083,27.83666582049151,27.361995265616596,27.562816619873047,10896400
2013-06-26,27.7773327874545,28.352413174208703,27.74538397380592,28.22918128967285,11376800
2013-06-27,28.694720272922613,28.868157914694997,28.356975210664338,28.443693161010742,12282800
2013-06-28,28.270262056570367,29.24242365991963,27.46697476448101,29.064422607421875,26803800
2013-07-01,29.183081800291475,29.479749563551206,28.388923197205308,28.448257446289062,14398800
2013-07-02,28.265691274781403,28.790567553416007,28.2519994254346,28.580615997314453,7402400
2013-07-03,28.407182902757015,28.726671026211985,28.343283536986327,28.69015884399414,3375600
2013-07-05,28.827081436363827,29.132879438131575,28.822518066671602,29.046159744262695,5157800
2013-07-08,29.21046544095074,29.511700037246783,28.973130200313484,29.082670211791992,6981600
2013-07-09,29.21046519496009,29.338260423042634,28.9366177801891,29.178516387939453,6989200
2013-07-10,29.169395271135837,29.169395271135837,28.900111157507983,29.02790641784668,5101800
2013-07-11,29.301746752590176,29.4112885051481,28.95487324155383,29.082670211791992,7146000
2013-07-12,29.041601191918268,29.13288427062118,28.977703559150207,29.059856414794922,4424000
2013-07-15,28.96399932574032,29.05071900213764,28.86815291179733,28.913793563842773,5761800
2013-07-16,28.817955458649717,28.968572787768124,28.512159171404132,28.61713409423828,6858200
2013-07-17,28.571487294470266,29.059849649597087,28.557795445230294,28.90467071533203,6247600
2013-07-18,28.863586630922462,29.110048564612814,28.708405992113452,28.90009880065918,4486800
2013-07-19,28.86815291179733,29.02333356626281,28.790563455104227,28.913793563842773,5919400
2013-07-22,28.804260899059848,29.01421072498816,28.68102902529855,28.886415481567383,5581600
2013-07-23,28.99139185869652,29.018777301275296,28.817954204523687,28.840774536132812,4289600
2013-07-24,28.840772673181462,28.950312695341193,28.55779674913158,28.585182189941406,4705400
2013-07-25,28.639950862805872,28.70384848257247,28.388923753260137,28.521284103393555,8911400
2013-07-26,28.32045914467644,28.57148623757402,28.311330665160963,28.53953742980957,5517800
2013-07-29,28.41175420720784,28.658218035057317,28.41175420720784,28.6217041015625,5075600
2013-07-30,28.594313230003966,28.799697960685382,28.58974811892053,28.68559455871582,6399600
2013-07-31,28.80882762921818,28.982265294863012,28.64908355630834,28.717544555664062,8461800
2013-08-01,28.863587726367747,30.173493857715055,28.863587726367747,30.109596252441406,15813200
2013-08-02,30.118721412745238,30.401698994256776,29.854004268536922,30.260211944580078,7499800
2013-08-05,30.21458522782095,30.36976769490424,30.196331744314822,30.305870056152344,4213000
2013-08-06,30.264781955332985,30.51124569482678,30.06852398585603,30.36975860595703,6244000
2013-08-07,30.187201586519535,30.232842259705123,29.945302884691788,29.954429626464844,5888800
2013-08-08,30.15067979267941,30.328680809197774,30.02288454822102,30.1461181640625,5057400
2013-08-09,30.086777150388617,30.461036081924593,30.05026323459031,30.26477813720703,5644800
2013-08-12,30.164367520126742,30.397139387667092,30.146114043835414,30.356063842773438,4401800
2013-08-13,30.401715280970247,30.465612917130006,29.981815534160415,30.036582946777344,4299400
2013-08-14,29.90878264954304,29.968118646122466,29.31544705886471,29.370214462280273,5961800
2013-08-15,29.110057896224028,29.210469442076654,28.82708196100621,28.977699279785156,6227000
2013-08-16,28.954873956876003,29.351953243771426,28.909233299928744,29.050722122192383,5261200
2013-08-19,29.073546050129085,29.717089142804543,28.98226298385377,29.534523010253906,7749600
2013-08-20,29.46149828768939,29.99093623526241,29.351956520197614,29.498008728027344,7668400
2013-08-21,29.470623265729333,29.6623161241432,29.228724637422438,29.269800186157227,4770400
2013-08-22,29.25611008270505,29.744472479045456,29.164828758629188,29.602985382080078,5056000
