Date,Open,High,Low,Close,Volume
2019-01-29,43.217110178597586,43.61082565031859,43.1530172871826,43.40023422241211,11998600
2019-01-30,43.26289574494677,43.84888996444285,43.20795747706861,43.8214225769043,12952500
2019-01-31,43.812262767132424,44.66378667608116,43.4643308956917,44.06863784790039,32181500
2019-02-01,44.38910121497209,44.66378555127645,44.315853688597976,44.590538024902344,19130100
2019-02-04,44.590542882838086,45.27725554481362,44.44404432132869,45.09413146972656,15105700
2019-02-05,45.16737549900044,45.295561283860906,44.95678057495748,45.10327911376953,12651900
2019-02-06,45.05749897529089,45.19484288352749,44.88353305195179,45.10327911376953,8689100
2019-02-07,45.02087835222551,45.28640807413297,44.865225165949376,45.24978256225586,10047800
2019-02-08,45.20399741044108,45.323028564453125,44.965938595217665,45.323028564453125,9813300
2019-02-11,45.38712250769015,45.670964960660356,45.30471685958917,45.42374801635742,9369300
2019-02-12,45.496995583367905,45.597713985896554,45.28640414753562,45.46952819824219,10983300
2019-02-13,45.42375070575882,45.725902438151394,45.3779705636146,45.58856201171875,12748800
2019-02-14,42.75930470666985,42.99736353476485,41.66056386229101,41.74296951293945,58905400
2019-02-15,42.02680748630097,42.35642656089115,41.3858751044636,41.42250061035156,35701600
2019-02-19,41.49574260029026,41.74295949289322,40.99215418623236,41.04709243774414,25511300
2019-02-20,41.12035320614974,41.422508447693936,41.019634792301666,41.29431915283203,27464000
2019-02-21,41.20275756193435,42.03596874180809,41.16613205027371,41.99018859863281,23121200
2019-02-22,41.89862885201716,42.07259830274836,41.38588561062342,41.45913314819336,24728400
2019-02-25,41.605627938896674,41.724659106042935,41.056259232192645,41.14781951904297,23774400
2019-02-26,41.29430985538354,41.330935359954964,40.89143978349895,40.918907165527344,20463200
2019-02-27,40.836509653830404,41.22107054276407,40.67169834325898,41.14781951904297,17827500
2019-02-28,41.31263177646689,41.76128557503877,41.30347714469246,41.514068603515625,22533900
2019-03-01,41.63309916793889,41.788752355448494,41.385882200010904,41.55069351196289,16291600
2019-03-04,41.68802464157905,41.81621041276171,41.47743323280748,41.79790115356445,15973800
2019-03-05,41.79790460185087,41.84368473922145,41.569000422197355,41.75212097167969,13062300
2019-03-06,41.8162175615317,41.926094092301256,41.60562611675808,41.614784240722656,14232100
2019-03-07,41.65141535651739,41.688037378901676,41.3217927054492,41.45913314819336,12084000
2019-03-08,41.34009395031898,41.43165421998331,40.845660111410616,41.056251525878906,15579100
2019-03-11,41.33094174241051,42.33812231685455,41.294316232183256,42.28318405151367,22126900
2019-03-12,42.072589961027965,42.347274284856084,42.02680982252339,42.16415023803711,19348500
2019-03-13,42.237407116791104,42.42968582088062,42.03597028804905,42.3198127746582,16222500
2019-03-14,42.33827775255728,42.58765284714856,42.14432052008367,42.2089729309082,18504100
2019-03-15,42.22744896441493,42.39369904091203,41.69175349052596,41.83953094482422,47254500
2019-03-18,41.95960039893368,42.19050288692108,41.894947984160595,41.94112777709961,24006400
2019-03-19,42.07043569384872,42.1997405328835,41.87647843529654,42.079673767089844,14987000
2019-03-20,41.931900842064245,42.39370590189626,41.7287054882844,42.05196762084961,13376100
2019-03-21,42.051958033574586,42.26438788987104,41.96883300082448,42.033485412597656,20043000
2019-03-22,41.98731175875746,42.587659696733276,41.98731175875746,42.421409606933594,19055900
2019-03-25,42.356751432745156,42.67077894601584,42.292099020303446,42.513763427734375,11668200
2019-03-26,42.64307348322087,43.215714239790785,42.64307348322087,43.077171325683594,11434900
2019-03-27,43.08640279125046,43.32653981247679,42.79084790822168,43.04945755004883,11543600
2019-03-28,43.11411480860346,43.335779234154714,42.92939210511573,43.02175521850586,11121100
2019-03-29,43.10487303680073,43.32654096662324,42.92938842135656,43.28036117553711,16045600
2019-04-01,43.40044098099028,43.5666875607468,43.030995524592925,43.151065826416016,11522700
2019-04-02,43.17876226875292,43.34501233047459,43.01251220703125,43.01251220703125,8495000
2019-04-03,42.87397384122925,43.030989370896485,42.52300458346482,42.65230941772461,12854500
2019-04-04,42.80008512464003,42.98480781886996,42.587655259427926,42.92938995361328,7814900
2019-04-05,42.93863482560516,43.021759875007135,42.67078705272183,42.920162200927734,7677600
2019-04-08,42.984814521595716,43.01252169689833,42.73543937399349,42.994049072265625,9421300
2019-04-09,42.901685665579734,43.151060791054036,42.73543558193019,43.10487747192383,8641800
2019-04-10,43.26189403672896,43.409671500906725,43.00328435524104,43.077171325683594,8059900
2019-04-11,43.15105707259114,43.178764243047596,42.984807003267896,43.14181900024414,7352400
2019-04-12,43.104869216743104,43.345009746376675,43.01250964275599,43.169525146484375,10690000
2019-04-15,43.29883576045804,43.446613212611446,43.1325856863739,43.40966796875,10261300
2019-04-16,43.45585447367302,43.5020342739861,43.132592348188574,43.363494873046875,10804600
2019-04-17,43.59439077585971,43.91765285224022,43.5482109825614,43.668277740478516,11849300
2019-04-18,43.7144574576841,43.94535992845583,43.659039596313725,43.852996826171875,12167000
2019-04-22,43.779109954833984,43.97306718507845,43.42813721204011,43.779109954833984,9834700
2019-04-23,44.41640472578486,44.9982800081782,43.917654483733415,44.52723693847656,25327800
2019-04-24,44.36098005037849,44.54570272537972,44.25938240296321,44.31480026245117,15997300
2019-04-25,44.09313389751758,44.231673255098634,43.843758825921505,44.18549346923828,11444400
2019-04-26,44.32404606063755,44.7489058208981,44.31480798746651,44.57341766357422,10154300
2019-04-29,44.49028512726767,44.748898283105504,44.434870790746125,44.721187591552734,9731500
2019-04-30,44.82279355420848,45.42314148203121,44.69348871394946,45.31230926513672,17912900
2019-05-01,45.21070062427415,45.33077088535254,44.84125529324454,44.87820053100586,10551200
2019-05-02,44.82278626454227,45.04445418557338,44.58264924644298,44.6934814453125,8724600
2019-05-03,44.88745144722698,45.21995166174309,44.81356446805289,44.998287200927734,7076900
2019-05-06,44.63807111520594,44.89668077688391,44.57341517649405,44.76737594604492,8657800
2019-05-07,44.545704693794804,44.60112255573161,44.12084498882238,44.333274841308594,12487500
2019-05-08,44.37945152153843,44.5457015724073,44.167021683937506,44.19472885131836,9281400
2019-05-09,44.14855179482933,44.314801855979475,43.47431700162802,43.779109954833984,11450500
2019-05-10,43.78834772384706,44.61036001815979,43.779113174567165,44.50876235961914,9653800
2019-05-13,44.250150742454565,44.45334605054562,44.08390067643319,44.37945556640625,11911500
2019-05-14,44.822795953758295,45.55244876090138,44.65654585787018,44.97057342529297,16844200
2019-05-15,44.95208706653952,45.60785269920286,44.887434662702425,45.42313003540039,11422500
2019-05-16,45.50625931901036,45.866466609343384,45.45084145769294,45.792579650878906,17771300
2019-05-17,45.50626084100839,45.76487048922161,45.413897735723516,45.44160842895508,11257000
2019-05-20,45.293831493642024,45.38619107667433,45.03521831922551,45.118343353271484,13850500
2019-05-21,45.25688125098213,45.28458841817219,44.748896553843764,44.88743591308594,10587400
2019-05-22,45.05368427412707,45.91264165774256,44.99826994182396,45.85722732543945,16050400
2019-05-23,45.718688183345456,46.08813353757818,45.68174294326378,46.04195022583008,12199400
2019-05-24,46.01424685330746,46.078899267137814,45.746399125557545,45.820289611816406,6887600
2019-05-28,45.8110480986183,45.87570050759275,45.284590755088054,45.3492431640625,18614000
2019-05-29,45.01675302598172,45.28459724872999,44.71196003428854,44.89668273925781,12534600
2019-05-30,44.99827701751341,45.54320701836167,44.952093702276485,45.487789154052734,9087200
2019-05-31,45.256890466634594,45.543210837972104,45.053695137085874,45.37696075439453,11368600
2019-06-03,45.404658060892686,46.16201782226563,45.27535325138391,46.162017822265625,14167200
2019-06-04,46.18049621582031,46.439105867175385,45.82952345805825,46.18049621582031,12010600
2019-06-05,46.189733137475,47.23341339208582,45.89417822837516,46.90091323852539,15837600
2019-06-06,47.02097850106879,47.60285370767424,46.72542362352456,47.473548889160156,15190400
2019-06-07,47.538206149829456,48.20320293052278,47.51973352768625,47.556678771972656,15293600
2019-06-10,47.60285939612851,47.60285939612851,47.187234198886735,47.455081939697266,9737400
2019-06-11,47.519733423924414,47.649038255352096,47.270358310474286,47.40890121459961,9915600
2019-06-12,47.565916107980456,48.157025958022714,47.53820893478867,47.695220947265625,11088100
2019-06-13,47.89999943131845,48.12339780804994,47.267041506508754,47.592830657958984,10353600
2019-06-14,47.518356990224426,47.96515013310408,47.518356990224426,47.760372161865234,8694300
2019-06-17,47.70452743158835,47.91861561640525,47.10880316935062,47.35081481933594,12322400
2019-06-18,47.7045310340391,47.751071329766575,47.03433941301318,47.1367301940918,9221100
2019-06-19,47.043645210464994,47.69521994220706,46.978488092370455,47.583518981933594,9414100
2019-06-20,47.937231504496374,48.20717016515948,47.7976070797957,48.08616256713867,10656600
2019-06-21,47.96516307739961,48.30025891269029,47.853465649235126,47.98377990722656,21264400
2019-06-24,48.16062264828119,48.58879894528859,48.12338900050765,48.32816696166992,10780000
2019-06-25,48.4026395406503,48.49572011944834,48.06754377570297,48.17924118041992,11519900
2019-06-26,47.95584841458523,48.06754582406208,47.55559551726354,47.583518981933594,12405100
2019-06-27,47.74175888538471,47.84414965401228,47.44389676799353,47.546287536621094,12374900
2019-06-28,47.723143266286144,47.84415086416094,47.02502824521841,47.39735412597656,16339900
2019-07-01,47.53697811040703,48.05823859959851,47.26703945256877,48.030311584472656,14976400
2019-07-02,48.197853254298174,48.44917505322974,47.98376510353339,48.38401794433594,8569200
2019-07-03,48.402643138648074,48.709815462948846,48.402643138648074,48.495723724365234,7253700
2019-07-05,48.30025004598683,48.51433822349976,47.918613981586105,48.50503158569336,8916300
2019-07-08,48.58879835279367,48.70980593118404,48.30024291226156,48.40263366699219,9495100
2019-07-09,48.1420074925061,48.37471247295976,47.872068862988776,48.020999908447266,10584900
2019-07-10,48.21647152374722,48.37471275780149,48.086157302053245,48.23508834838867,7620900
2019-07-11,48.39333626376547,48.45849338360823,48.08616394096667,48.439876556396484,10376500
2019-07-12,48.635347046335916,48.67258070009368,48.318868090988175,48.514339447021484,7347400
2019-07-15,48.66327200272273,48.67258219184585,48.28163591700057,48.523651123046875,5876100
2019-07-16,48.36540728237648,48.84012747999557,48.22578641015648,48.532955169677734,7132500
2019-07-17,48.607424083830125,48.64465418717605,48.411949174979696,48.5701904296875,8264200
2019-07-18,48.43987506908947,48.56087911605543,48.09546910244188,48.430564880371094,11911800
2019-07-19,48.53295386186519,48.542264050240256,47.81622204123386,47.8348388671875,10355500
2019-07-22,47.95584669901281,47.95584669901281,47.59282746810225,47.67660140991211,12090700
2019-07-23,49.56616203552744,50.86000119001756,49.11005870045579,50.571449279785156,33417900
2019-07-24,50.3759767712978,51.027551473250604,49.91056677715958,50.05949783325195,15633400
2019-07-25,49.91987726562704,50.07811496020312,49.07283121323456,49.398616790771484,19135000
2019-07-26,49.64993714354027,50.55283364708914,49.510312728279345,50.422515869140625,11451900
2019-07-29,50.42252252926012,50.543530135083266,50.17120422986898,50.25497817993164,12283900
2019-07-30,50.22704930468572,50.54352826534877,49.86403005144214,50.00365447998047,8127100
2019-07-31,49.80818240114945,49.80818240114945,48.43987925735936,48.98906326293945,16865500
2019-08-01,49.12867990079142,49.519626158641046,48.41194805373096,48.430564880371094,19527200
2019-08-02,48.31886591901671,49.08213803275803,48.31886591901671,48.70981216430664,13102300
2019-08-05,48.765659521454786,49.01698134904278,47.84414970442869,48.07685470581055,19986500
2019-08-06,48.28163555175868,49.110064837610835,48.03962389833991,48.65396499633789,19903100
2019-08-07,48.65396853471021,49.69648608423391,48.18855847053751,49.501014709472656,17937000
2019-08-08,49.52893388451119,50.0595010276213,49.193838099221296,49.97572708129883,10799000
2019-08-09,50.06880550155172,50.171196263236105,49.407924195329635,49.72439956665039,9260900
2019-08-12,49.594090373885464,49.74302143758976,49.32415526209413,49.51962661743164,6588600
2019-08-13,49.24037573410081,49.901257032434955,49.21244872164985,49.798866271972656,8581200
2019-08-14,49.64993564348671,50.23635319875047,49.305533260590465,49.32415008544922,17088900
2019-08-15,49.733716661776704,50.26428381801423,49.547551937476555,50.14327621459961,12393200
2019-08-16,50.24566310161952,50.72038328938262,50.217739637914576,50.64591598510742,14288700
2019-08-19,50.67384253256027,50.9903214933961,50.55283848194416,50.90654754638672,10936200
2019-08-20,50.84139277492071,50.89724325910559,50.11535423450175,50.152587890625,8176700
2019-08-21,50.4969852608837,50.645916319621264,50.124655838641516,50.35736083984375,10886500
2019-08-22,50.375980527213116,50.86000738330035,50.35736369996398,50.72038650512695,7467900
2019-08-23,50.65522069622355,50.925159337760064,49.696477270320656,50.02226638793945,14160400
2019-08-26,50.26428213819444,50.766925811767585,50.012960301407865,50.76692581176758,9226900
2019-08-27,50.91585430442387,51.148559302569495,50.64591565438378,50.934471130371094,13537000
2019-08-28,50.87861946918052,51.33472281728823,50.65522111380612,51.297489166259766,10046400
2019-08-29,51.437113352617075,51.51158065948222,50.822772274166155,51.241641998291016,9262800
2019-08-30,51.344031543796774,51.39988202261199,51.018245961032726,51.23233413696289,8746700
2019-09-03,51.17648783253507,51.50227699266978,51.07409705508692,51.47434997558594,12991400
2019-09-04,51.52088466264401,52.05145176913655,51.4743443736317,51.91183090209961,10718100
2019-09-05,51.89321847578619,51.91183530312872,51.22302689464215,51.306800842285156,13677000
2019-09-06,51.60465866144479,51.60465866144479,50.97170078793271,51.40918731689453,9093500
2019-09-09,51.2230267572842,51.269570600914086,50.599379021567216,50.74831008911133,10814900
2019-09-10,50.47837068419304,50.673842041722665,50.124658072379894,50.63661193847656,12038200
2019-09-11,50.534217275281115,51.00893389999601,50.23635516746071,50.98101043701172,9740400
2019-09-12,51.288178978104455,51.4836538706057,51.17648157581545,51.297489166259766,12357900
2019-09-13,51.08184335618934,51.372508586066566,50.69741699500095,50.87556457519531,11486100
2019-09-16,50.725535790520546,50.95056747396276,50.284854257947,50.594268798828125,11172000
2019-09-17,50.72553713680654,51.28811457196458,50.594270141630204,50.856807708740234,11347400
2019-09-18,50.81929974942338,50.903686182402645,50.463001079426796,50.84742736816406,9700400
2019-09-19,50.84743434432921,51.19435480450421,50.753673217824954,51.119346618652344,7560300
2019-09-20,51.27874446098928,51.27874446098928,50.53802293099085,50.54739761352539,19211500
2019-09-23,50.54738902073734,50.9693211982241,50.51926140115734,50.76304244995117,6485300
2019-09-24,50.86618630166781,51.20373207337024,50.66928579376061,50.91306686401367,10093000
2019-09-25,51.04432367641767,51.081829549507994,50.63176980269487,50.79116439819336,10248400
2019-09-26,51.07246354114336,51.17560292127519,50.75367071926201,50.99745178222656,10031200
2019-09-27,51.1568536026609,51.23186179012959,50.63178198334893,50.922447204589844,7939900
2019-09-30,50.77242192204635,51.26936228921827,50.77242192204635,51.04433059692383,9808700
2019-10-01,51.12871619300938,51.3631225626113,50.641150515026496,51.241233825683594,14261500
2019-10-02,50.82867542083133,51.04432884781356,49.600388355117005,49.769161224365234,14343600
2019-10-03,50.16296529794563,50.61302511813686,49.52537965848535,50.48175811767578,13817500
2019-10-04,50.63178100196862,51.138099670410156,50.528641616535225,51.138099670410156,9295400
2019-10-07,50.94119816936634,50.969325791481154,50.41612657042469,50.5098876953125,5964900
2019-10-08,50.51925917318841,50.697406717267455,50.11607995212153,50.237972259521484,13301900
2019-10-09,50.68803502421034,50.69740970529033,50.200469342631344,50.472381591796875,7135000
2019-10-10,50.20984889557564,50.51926705259873,50.0317013237112,50.31298828125,8942900
2019-10-11,50.30360822701921,50.35048878547605,49.88167604739296,49.97543716430664,8981700
2019-10-14,50.153588293902914,50.33173584674185,49.90042898612716,49.97543716430664,7306300
2019-10-15,50.09733601978906,50.33174241944117,49.94731606708202,50.17234420776367,9564300
2019-10-16,50.12546377047812,50.22860315886822,49.81604918206564,50.153594970703125,10454800
2019-10-17,50.341110794114066,50.74429003713957,50.2379749956662,50.43487548828125,13190300
2019-10-18,51.56939977638269,51.935073129788606,51.05370649397031,51.363121032714844,18122400
2019-10-21,51.053706110281645,51.15684548134044,50.331734089627325,50.84742736816406,12778900
2019-10-22,50.847433355505835,51.025580923102595,50.38799883710875,50.49113464355469,9533400
2019-10-23,50.688032589653574,51.25060642312407,50.64114845623337,51.23185348510742,8556600
2019-10-24,51.16621803287234,51.400624383976485,51.091209860432684,51.2037239074707,11051400
2019-10-25,51.14746517948075,51.156843436524255,50.32235382074858,50.39736557006836,9782400
2019-10-28,50.387997748964274,50.584898252596616,50.04107372627009,50.228599548339844,8866100
2019-10-29,50.059826009337925,50.31298532929685,49.93793369007825,50.07857894897461,7999700
2019-10-30,50.18171477287606,50.67865511938516,49.84416903684827,50.57551574707031,8620900
2019-10-31,50.59427274206508,51.07246376536525,50.491133361480436,51.03495788574219,13982000
2019-11-01,51.22248347759434,51.32562285771686,50.49113313525168,50.53801727294922,9889500
2019-11-04,50.59427690609945,50.63178278880934,49.66602955795567,49.82542419433594,17515100
2019-11-05,49.591007044888,49.591007044888,48.86903505460285,49.15032196044922,19284000
2019-11-06,49.25346681266648,49.5066261291504,49.14095275314833,49.50662612915039,13288900
2019-11-07,49.58164161747566,49.69415568546001,48.719024224908374,49.0284423828125,11725500
2019-11-08,49.18783273543519,49.319099732790676,48.84091230288748,48.953426361083984,7141800
2019-11-11,49.065944419119475,49.1034467210034,48.55024752969418,48.60650634765625,8198300
2019-11-12,48.672141147387734,48.672141147387734,48.362726582222656,48.484615325927734,12656900
2019-11-13,48.92529962487545,49.1784589429606,48.71902086715626,49.140953063964844,12257900
2019-11-14,49.253475734117785,49.38474275679204,49.084702825891426,49.34724044799805,8660300
2019-11-15,49.356603673469074,49.394109550314646,49.11282262748743,49.38473129272461,8982400
2019-11-18,49.39411489366199,50.10670874702826,49.384736635057436,49.72228240966797,13782000
2019-11-19,49.834794720544295,49.98481465134747,49.57225715907078,49.769161224365234,12679500
2019-11-20,49.78791114005031,50.06920164309884,49.703524704487215,49.900428771972656,11970300
2019-11-21,49.797288161851995,50.0129415858816,49.48787004688089,49.65664291381836,7856100
2019-11-22,49.65664890646677,49.87230235652179,49.45974839686318,49.72228240966797,9113300
2019-11-25,49.9566840111765,50.05982338539332,49.47849659415718,49.900428771972656,10963500
2019-11-26,49.98481806963911,50.5755195756467,49.900431629244096,50.53801727294922,13219800
2019-11-27,50.566139335283275,50.72553394030809,50.25672122893091,50.58489227294922,9595200
2019-11-29,50.72659102436339,50.75492874851614,50.27316942054643,50.44320297241211,7222300
2019-12-02,50.36763191387047,50.77382278442383,49.92365500803896,50.77382278442383,13173800
2019-12-03,50.736035775262955,50.85883858582237,50.443203016164965,50.82105255126953,14498300
2019-12-04,50.82105795369035,51.302820936765265,50.74548948002613,51.28392791748047,13624000
2019-12-05,51.20834995681137,51.283922025267785,50.84939344206706,51.189456939697266,14068100
2019-12-06,51.302816829924794,51.482295093550505,51.170565705518044,51.40672302246094,7843500
2019-12-09,51.29337133624878,51.49174262854111,51.028876279859006,51.076107025146484,13887200
2019-12-10,51.047763484958345,51.07610120820854,50.75492713196663,50.7927131652832,8993900
2019-12-11,50.95329735663131,51.15167222573747,50.688802335788964,50.962745666503906,8879100
2019-12-12,51.0194205554705,51.43505970194663,50.953296800981,51.1422233581543,11233300
2019-12-13,50.95330140634754,51.52952583624415,50.85883992096026,51.40672302246094,13072200
2019-12-16,51.661773357176216,51.79402448158297,51.359492279767295,51.40672302246094,9538100
2019-12-17,51.38783360816323,51.55786716464008,51.2839238121524,51.40672302246094,9230000
2019-12-18,51.510634055900006,51.71845365291406,50.9060718865589,50.924964904785156,15132100
2019-12-19,51.04776843684515,51.33115650726054,50.93441032589914,51.31226348876953,13385900
2019-12-20,51.89793201681809,52.14353765073881,51.45395869984179,51.926273345947266,23832800
2019-12-23,51.95461135487612,52.18132397177177,51.80347081143729,51.86959457397461,9300800
2019-12-24,51.76568083693435,51.95460740273009,51.614540304992666,51.6806640625,3359300
2019-12-26,51.87903802326289,51.97350311279297,51.75623881208586,51.97350311279297,6228500
2019-12-27,51.96405084157676,52.37968999688104,51.954606135080944,52.28522491455078,6895500
2019-12-30,52.12464660745406,52.3230179015006,52.01129209706674,52.20966339111328,6431700
2019-12-31,52.14353269626704,52.31356624098707,51.93571311861489,52.28522491455078,7982600
2020-01-02,52.25689334119164,52.36080314224584,51.72789962831338,51.945167541503906,11867700
2020-01-03,51.312261859342925,51.945165346531695,51.09499755880789,51.661773681640625,11354500
2020-01-06,51.62398625879643,51.869588260688126,51.501183456113395,51.64287567138672,14698300
2020-01-07,51.435066107067186,51.576758339986085,51.15167803775459,51.24613952636719,9973900
2020-01-08,51.265030592740935,51.614542411468776,51.15167609002711,51.340599060058594,10676000
2020-01-09,51.954609445380655,52.332462591827834,51.803468907496715,52.27578353881836,15398000
2020-01-10,52.40802667728314,52.83311053062698,52.379688954885005,52.455257415771484,13040100
2020-01-13,52.45526160327155,53.11650280531833,52.35135180821746,53.02204132080078,14302900
2020-01-14,53.12594736342181,53.173178102344544,52.73864953869634,52.899234771728516,16345300
2020-01-15,52.89924456212221,53.82498090954235,52.89924456212221,53.56048583984375,17735400
2020-01-16,53.70216584644647,53.7966309237251,53.47545686792625,53.673828125,10234100
2020-01-17,53.72106191283209,53.98556054075944,53.65493815671887,53.78718566894531,14264300
2020-01-21,53.702170684135275,54.080023820339704,53.43767565087691,54.004451751708984,11968900
2020-01-22,54.08002262729276,54.448427445053774,54.01389887043691,54.42008972167969,12869600
2020-01-23,54.20283052083684,54.64680384374994,54.07058299471486,54.62791442871094,12858900
2020-01-24,54.646806573653976,54.66569959311161,54.27840170291754,54.48622131347656,8594300
2020-01-27,54.04224046295149,54.646802628045286,53.966671994052135,54.29729080200195,14359900
2020-01-28,54.26895263376133,54.552340695902245,53.81553101364093,53.85331344604492,15240200
2020-01-29,53.8438687388126,54.08947076507481,53.52269464079298,53.85331344604492,13163600
2020-01-30,54.72237791012083,55.71423799562185,54.56178904864402,55.60088348388672,20225600
2020-01-31,55.704785867019346,55.80869565704872,54.93019020031335,55.16634750366211,17685200
2020-02-03,55.496965238458294,55.70478481459072,55.27970095589913,55.33638000488281,12333600
2020-02-04,55.49697250545932,56.1582137496236,55.37416968498491,55.58198928833008,15417900
2020-02-05,55.63866882791196,55.808702395130084,55.2986016934757,55.591434478759766,11414900
2020-02-06,55.71423409288798,56.05430120774692,55.581986571215,55.72368240356445,9347000
2020-02-07,55.619768722970186,56.035404276843,55.59142739639458,55.912601470947266,8757800
2020-02-10,56.03540612414194,56.5266137604439,56.0070684001066,56.44159698486328,7984900
2020-02-11,56.41326149400462,56.48882996224853,56.03540834236093,56.29045867919922,7431200
2020-02-12,56.18654994023998,56.46049330016589,56.03540939743167,56.120426177978516,9179100
2020-02-13,56.09208856923313,56.52661718027859,55.93149971520993,56.30935287475586,8173200
2020-02-14,56.328242612996114,56.74387818151367,56.318794302646516,56.630523681640625,9965500
2020-02-18,56.49827472345267,56.6116292204344,56.15820762903297,56.2337760925293,10075700
2020-02-19,56.21488555540568,56.677755477332745,56.17710312372819,56.46049118041992,6265700
2020-02-20,56.37547156562663,56.54550511177863,55.83703320397013,56.41325759887695,7597200
2020-02-21,56.21487969478851,56.80055236816407,56.139311235837184,56.80055236816406,10842400
2020-02-24,55.837032534026946,56.48882538413963,55.32693190169123,55.402503967285156,14415500
2020-02-25,55.449740210253886,55.92205485667262,54.429538844321534,54.618465423583984,15915100
2020-02-26,54.76960082309534,55.23247071864825,54.297286221029864,54.410640716552734,15837800
2020-02-27,53.98556304149319,54.684586668063176,51.841254213061625,51.888484954833984,23754000
2020-02-28,50.849399064571784,50.90607451870624,48.7239830511307,50.52822494506836,40890600
2020-03-02,50.94385544042518,52.861451653507615,50.72659114662308,52.823665618896484,25698600
2020-03-03,53.61715495444148,54.30673748198574,52.55917119729798,52.95591735839844,27099200
2020-03-04,53.28653675418832,55.73312669741732,53.28653675418832,55.657554626464844,20526100
2020-03-05,54.599571325951935,54.94908314841949,53.078717617992844,53.5982666015625,17948500
2020-03-06,51.89792950071467,52.814221022847775,50.991086288991475,52.20021057128906,22353900
2020-03-09,49.16795406830212,50.61323933955192,48.629515658602614,48.98847579956055,27898300
2020-03-10,50.273172843565256,50.82105596751225,48.336679882517274,50.68880844116211,27457400
2020-03-11,49.451343138956084,49.73473481589268,48.308342534024646,49.319095611572266,22653900
2020-03-12,45.852306937506846,47.165341083674726,44.10474057611326,44.5487174987793,31913100
2020-03-13,47.17875248521193,47.22640107503951,44.41530512383293,46.18772506713867,33697200
2020-03-16,40.25107221878781,45.62550436191879,39.23145131858171,43.128868103027344,28682300
2020-03-17,43.71967857807123,45.263397648471205,43.23369058872871,44.958465576171875,32106700
2020-03-18,42.63336460433722,43.02405911320345,39.63168470896855,42.738182067871094,35408300
2020-03-19,42.271252593835456,42.5571259787151,39.107579379669126,39.860382080078125,41956900
2020-03-20,39.974734064233274,40.089082700773076,35.743794526407044,36.49659729003906,51513500
2020-03-23,36.93493649857371,37.05881630774583,34.562183222967434,35.79144287109375,44978500
2020-03-24,39.27910302202173,39.450627775093395,37.001639910220085,37.592445373535156,49096200
2020-03-25,38.71688281684783,41.40409903289015,38.03078382208737,39.65073776245117,42511700
2020-03-26,40.82281862524668,43.13839895587589,40.45118290417133,42.20454406738281,37821700
2020-03-27,41.604214279605486,41.956791350131326,40.403544551153395,40.79423904418945,23297900
2020-03-30,41.013408695769286,43.41475178334577,41.013408695769286,42.88111877441406,23446000
2020-03-31,42.94781648855141,43.367097172000854,41.98537533344454,42.16642761230469,25373900
2020-04-01,40.47977591311989,41.59468689772731,39.83179426832255,40.13672637939453,21936400
2020-04-02,40.2320214068985,42.10925910273962,39.88897186063135,41.88056182861328,17621900
2020-04-03,41.52798022691661,42.25219302964831,41.27069309520111,41.76620864868164,14207100
2020-04-06,43.25275239731729,44.79647157834707,42.58571207820554,44.47248077392578,22850000
2020-04-07,46.21631483170918,46.31160474846528,44.29142870560191,44.32001495361328,21279600
2020-04-08,44.44389421953438,45.825619806362496,44.148493300092845,45.56833267211914,18937100
2020-04-09,46.15914269510392,47.38840235705215,46.07338030857083,46.69277572631836,19165300
2020-04-13,46.07337729557745,46.34972314912088,44.31048835277748,44.72024154663086,19586000
2020-04-14,45.68268396074495,46.93100228445166,44.720242670690794,46.616539001464844,21801900
2020-04-15,45.463515020470524,46.121027847152675,45.177641616950154,45.36822509765625,12893200
2020-04-16,45.16811351574778,45.59692179814512,44.558245658073844,44.88223648071289,17606800
2020-04-17,46.025732477065816,46.025732477065816,45.1395224164916,45.797035217285156,19844600
2020-04-20,45.539750393634336,45.73986141490593,44.129438436217384,44.33907699584961,18957900
2020-04-21,43.71968580850305,44.69165831285742,42.17596284772266,43.243228912353516,26863700
2020-04-22,43.8816794107879,43.97697297106968,43.35757755200991,43.52910232543945,15811600
2020-04-23,43.78638769153382,43.929322573483574,42.852532649500944,42.94782257080078,17668200
2020-04-24,43.35757433621497,43.59580276663373,42.99546610415678,43.290870666503906,15175000
2020-04-27,43.83402951424338,44.76788448942452,43.5576836731481,44.577301025390625,19175500
2020-04-28,45.644568142714675,45.73985805964133,44.377191164141664,44.539188385009766,17246700
2020-04-29,45.04422939738832,45.60644860534896,44.672593649513466,44.90129089355469,15780000
2020-04-30,44.7869486145558,44.7869486145558,43.54816140116873,43.72921371459961,20801100
2020-05-01,43.47192431181919,44.20566833645074,43.08122981923121,43.45286560058594,14290400
2020-05-04,43.1860511340855,43.3385171896529,42.49995206649349,43.0145263671875,22544200
2020-05-05,43.224165904872656,43.92932000545541,43.02405490079463,43.26228332519531,13370500
2020-05-06,43.262282460572216,43.48145217043133,42.614300868346476,42.642887115478516,11892900
2020-05-07,43.024055862392764,43.10981824249691,42.404660491076434,42.49995040893555,16466000
2020-05-08,42.9573504748432,44.04367148933127,42.76676701166979,43.93885040283203,13985100
2020-05-11,43.53862579240837,43.93885143800937,43.37663220769467,43.39569091796875,10874600
2020-05-12,43.45286630125709,43.691094742897924,42.69053601502193,42.7095947265625,13424400
